29	105	gebrauchen	VVINF	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
29	106	dieses	PDS	PDAT	PDAT	PDAT	PDAT	PDAT	MISMATCH
29	107	Getranks	NE	NN	NN	NN	NN	NN	MISMATCH
29	108	als	KOKOM	KOKOM	KOKOM	KOKOM	APPR	KOKOM	MISMATCH
29	109	des	ART	ART	ART	ART	ART	ART	_
29	110	behaglichsten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
29	111	und	KON	KON	KON	KON	KON	KON	_
29	112	besten	VVINF	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
29	113	Rats	NN	NN	NN	NN	NN	NN	_
29	114	in	APPR	APPR	APPR	APPR	APPR	APPR	_
29	115	solcher	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
29	116	Weise	VVFIN	NN	NN	NN	NN	NN	MISMATCH
29	117	gebrauchen	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
29	118	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
29	119	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
29	120	des	ART	ART	ART	ART	ART	ART	_
29	121	Pulvers	NN	NN	NN	NN	NN	NN	_
29	122	von	XY	APPR	APPR	APPR	APPR	APPR	MISMATCH
29	123	Aloe	NE	NE	NE	NN	NN	NN	MISMATCH
29	124	.	$.	$.	$.	$.	$.	$.	_
29	125	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
29	126	dieser	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
29	127	Pulver	VVIMP	NN	NN	NN	NN	NN	MISMATCH
29	128	am	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
29	129	anderen	ADJA	PIAT	PIS	PIS	ADJA	PIS	MISMATCH
29	130	Tag	NN	NN	NN	NN	NN	NN	_
29	131	nach	APPR	APPR	APPR	APPR	APPR	APPR	_
29	132	seiner	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
29	133	Empfangung	NE	NN	NN	NN	NN	NN	MISMATCH
29	134	macht	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
29	135	er	PPER	PPER	PPER	PPER	PPER	PPER	_
29	136	zwei	NE	CARD	CARD	CARD	CARD	CARD	MISMATCH
29	137	oder	KON	KON	KON	KON	KON	KON	_
29	138	drei	CARD	CARD	CARD	CARD	CARD	CARD	_
29	139	Stühle	NN	NN	NN	NN	NN	NN	_
29	140	Gänge	NE	NN	NN	NN	NN	NN	MISMATCH
29	141	mehr	ADV	ADV	ADV	ADV	ADV	ADV	_
29	142	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
29	143	der	ART	ART	ART	ART	ART	ART	_
29	144	Mensch	NE	NN	NN	NN	NN	NN	MISMATCH
29	145	gewohnt	VVPP	VVPP	VVPP	VVPP	ADJD	VVPP	MISMATCH
29	146	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
29	147	.	$.	$.	$.	$.	$.	$.	_
29	148	und	KON	KON	KON	KON	KON	KON	_
29	149	gleicher	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
29	150	Weise	VVFIN	NN	NN	NN	NN	NN	MISMATCH
29	151	als	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	_
29	152	das	KOUS	ART	ART	ART	ART	ART	MISMATCH
29	153	Fleisch	VVIMP	NN	NN	NN	NN	NN	MISMATCH
29	154	in	NE	APPR	APPR	APPR	APPR	APPR	MISMATCH
29	155	einen	ART	ART	ART	ART	ART	ART	_
29	156	Topf	VVIMP	NN	NN	NN	NN	NN	MISMATCH
29	157	am	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
29	158	Anbeginn	NE	NN	NN	NN	VVPP	NN	MISMATCH
29	159	seines	NN	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	MISMATCH
29	160	Siedens	NN	NN	NN	NN	VVPP	NN	MISMATCH
29	161	geschäumt	VVPP	NN	VVPP	VVPP	VVPP	VVPP	MISMATCH
29	162	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
29	163	und	KON	KON	KON	KON	KON	KON	_
29	164	gereinigt	VVPP	VVPP	VVPP	VVPP	VVPP	ADJD	MISMATCH
29	165	von	XY	APPR	APPR	APPR	APPR	APPR	MISMATCH
29	166	seiner	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
29	167	Unflätigkeit	NN	NN	NN	NN	NN	NN	_
29	168	so	ADV	ADV	ADV	ADV	ADV	ADV	_
29	169	tut	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
29	170	dieses	PDS	PDAT	PDAT	PDAT	PDAT	PDAT	MISMATCH
29	171	Pulver	VVIMP	NN	NN	NN	NN	NN	MISMATCH
29	172	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
29	173	es	PPER	PPER	PPER	PPER	PPER	PPER	_
29	174	reinigt	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
29	175	stet	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
29	176	den	ART	ART	ART	ART	ART	ART	_
29	177	Unflat	NN	NN	NN	NN	NN	NN	_
29	178	und	KON	KON	KON	KON	KON	KON	_
29	179	Vergift	NN	NN	NN	NN	NN	NN	_
29	180	das	KOUS	ART	ART	ART	PRELS	ART	MISMATCH
29	181	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
29	182	an	APPR	APPR	APPR	APPR	APPR	APPR	_
29	183	Unflat	NE	NN	NN	NN	NN	NN	MISMATCH
29	184	sammelt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
29	185	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
29	186	dem	NE	ART	ART	ART	ART	ART	MISMATCH
29	187	Herzen	NN	NN	NN	NN	NN	NN	_
29	188	und	KON	KON	KON	KON	KON	KON	_
29	189	den	NE	ART	ART	ART	ART	ART	MISMATCH
29	190	anderen	ADJA	PIAT	PIS	PIS	ADJA	PIAT	MISMATCH
29	191	fürnehmischen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
29	192	Gliedern	NN	NN	NN	NN	NN	NN	_
29	193	in	APPR	APPR	APPR	APPR	APPR	APPR	_
29	194	solchem	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
29	195	Anblick	NN	NN	NN	NN	NN	NN	_
29	196	des	ART	ART	ART	ART	ART	ART	_
29	197	Himmels	NN	NN	NN	NN	NN	NN	_
29	198	.	$.	$.	$.	$.	$.	$.	_
30	1	jedoch	ADV	ADV	ADV	ADV	ADV	ADV	_
30	2	etliche	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
30	3	Doktoren	NE	NN	NN	NN	NN	NN	MISMATCH
30	4	machen	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
30	5	aus	APPR	APPR	APPR	APPR	APPR	APPR	_
30	6	diesem	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
30	7	Pulver	VVIMP	NN	NN	NN	NN	NN	MISMATCH
30	8	Pillen	NE	NN	NN	NN	NN	NN	MISMATCH
30	9	um	XY	APPR	APPR	APPR	APPR	APPR	MISMATCH
30	10	ihrer	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
30	11	Purheit	NE	NN	NN	NN	VVFIN	NN	MISMATCH
30	12	willen	NN	APPO	APPO	APPO	APZR	APPO	MISMATCH
30	13	das	ART	PRELS	PRELS	ART	PRELS	ART	MISMATCH
30	14	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
30	15	durch	APPR	APPR	APPR	APPR	APPR	APPR	_
30	16	etlicher	ADJA	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
30	17	Sache	NN	NN	NN	NN	NN	NN	_
30	18	willen	NN	APPO	APPO	APPO	APZR	APPO	MISMATCH
30	19	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
30	20	zugib	PTKZU	VVFIN	VVFIN	VVFIN	VVFIN	VVIMP	MISMATCH
30	21	oder	KON	KON	KON	KON	KON	KON	_
30	22	bewähre	VVIMP	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
30	23	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
30	24	die	ART	ART	ART	ART	ART	ART	_
30	25	fürnehmsten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
30	26	Doktoren	NE	NN	NN	NN	NN	NN	MISMATCH
30	27	haben	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
30	28	das	KOUS	PDS	PDS	PDS	PDS	PDS	MISMATCH
30	29	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
30	30	gesetzt	VVPP	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
30	31	oder	KON	KON	KON	KON	KON	KON	_
30	32	gelehrt	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
30	33	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
30	34	man	NE	PIS	PIS	PIS	PIS	PIS	MISMATCH
30	35	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
30	36	in	NE	APPR	APPR	APPR	APPR	APPR	MISMATCH
30	37	Pillen	NN	NN	NN	NN	NN	NN	_
30	38	geben	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
30	40	soll	VVFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	MISMATCH
30	41	.	$.	$.	$.	$.	$.	$.	_
30	42	wie	KOKOM	KOUS	KOUS	KOUS	PWAV	KOUS	MISMATCH
30	43	wohl	ADV	ADV	ADV	ADV	ADV	ADV	_
30	44	dieses	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
30	45	Pulver	VVIMP	NN	NN	NN	NN	NN	MISMATCH
30	46	fast	ADV	ADV	ADV	ADV	ADV	ADV	_
30	47	bitter	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
30	48	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
30	49	.	$.	$.	$.	$.	$.	$.	_
31	1	jedoch	ADV	ADV	ADV	ADV	ADV	ADV	_
31	2	so	ADV	ADV	ADV	ADV	ADV	ADV	_
31	3	der	ART	ART	ART	ART	ART	ART	_
31	4	Mund	NN	NN	NN	NN	NN	NN	_
31	5	eins	PIS	CARD	CARD	CARD	CARD	CARD	MISMATCH
31	6	oder	KON	KON	KON	KON	KON	KON	_
31	7	zwier	NE	ADJD	ADJD	ADJD	CARD	CARD	MISMATCH
31	8	gewaschen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
31	9	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
31	10	darnach	PAV	ADV	ADV	ADV	VVPP	ADV	MISMATCH
31	11	so	ADV	ADV	ADV	ADV	ADV	ADV	_
31	12	vergeht	NN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
31	13	die	ART	ART	ART	ART	ART	ART	_
31	14	Bitterkeit	NE	NN	NN	NN	NN	NN	MISMATCH
31	15	aber	KON	KON	KON	ADV	KON	KON	MISMATCH
31	16	das	KOUS	ART	ART	ART	ART	ART	MISMATCH
31	17	Pulver	VVIMP	NN	NN	NN	NN	NN	MISMATCH
31	18	wirkt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
31	19	viel	ADV	ADV	ADV	ADV	ADV	ADV	_
31	20	mehr	ADV	ADV	ADV	ADV	ADV	ADV	_
31	21	wann	PWAV	PWAV	PWAV	PWAV	KOKOM	PWAV	MISMATCH
31	22	die	ART	ART	ART	ART	ART	ART	_
31	23	Pillen	NN	NN	NN	NN	NN	NN	_
31	24	.	$.	$.	$.	$.	$.	$.	_
32	1	¶	$(	XY	XY	XY	$(	XY	MISMATCH
32	2	item	NN	ADV	ADV	ADV	XY	ADV	MISMATCH
32	3	am	APPRART	APPRART	APPRART	APPRART	PTKA	APPRART	MISMATCH
32	4	allermeisten	PIAT	ADJA	NN	ADJD	VVINF	NN	MISMATCH
32	5	in	NE	APPR	APPR	APPR	APPR	APPR	MISMATCH
32	6	Bewahrung	NE	NN	NN	NN	VVINF	NN	MISMATCH
32	7	der	ART	ART	ART	ART	ART	ART	_
32	8	Pestilenz	NN	NN	NN	NN	NN	NN	_
32	9	sollt	NE	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	MISMATCH
32	10	ihr	PPOSAT	PPER	PPER	PPER	PPER	PPER	MISMATCH
32	11	fliehen	VVINF	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
32	12	die	ART	ART	ART	ART	ART	ART	_
32	13	Stätte	ADJD	NN	NN	NN	NN	NN	MISMATCH
32	14	da	ADV	ADV	ADV	ADV	ADV	ADV	_
32	15	Pestilenz	NN	NN	NN	NN	NN	NN	_
32	16	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
32	17	.	$.	$.	$.	$.	$.	$.	_
32	18	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
32	19	die	ART	ART	ART	ART	ART	ART	_
32	20	giftigen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
32	21	Menschen	NN	NN	NN	NN	NN	NN	_
32	22	vergiften	VVINF	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
32	23	euch	PPER	PPER	PRF	PPER	PPER	PRF	MISMATCH
32	24	eure	NE	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	MISMATCH
32	25	Luft	NN	NN	NN	NN	NN	NN	_
32	26	.	$.	$.	$.	$.	$.	$.	_
33	1	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
33	2	das	KOUS	ART	ART	ART	ART	ART	MISMATCH
33	3	Teil	NN	NN	NN	NN	NN	NN	_
33	4	des	ART	ART	ART	ART	ART	ART	_
33	5	Himmels	NN	NN	NN	NN	NN	NN	_
33	6	daraus	PAV	PAV	PAV	PAV	PAV	PAV	_
33	7	die	ART	ART	ART	ART	ART	ART	_
33	8	Pestilenz	NN	NN	NN	NN	NN	NN	_
33	9	gesacht	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
33	10	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
33	11	blickt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
33	12	mehr	ADV	ADV	ADV	ADV	ADV	ADV	_
33	13	an	APPR	APPR	APPR	APPR	APPR	APPR	_
33	14	die	ART	ART	ART	ART	ART	ART	_
33	15	Menschen	VVFIN	NN	NN	NN	NN	NN	MISMATCH
33	16	die	ART	ART	ART	ART	PRELS	ART	MISMATCH
33	17	an	NE	APPR	APPR	APPR	APPR	APPR	MISMATCH
33	18	Stätten	ADJA	NN	NN	NN	NN	NN	MISMATCH
33	19	sind	NE	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	MISMATCH
33	20	da	ADV	ADV	ADV	ADV	KOUS	ADV	MISMATCH
33	21	die	ART	ART	ART	ART	ART	ART	_
33	22	Pestilenz	NN	NN	NN	NN	NN	NN	_
33	23	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
33	24	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
33	25	an	NE	APPR	APPR	APPR	APPR	APPR	MISMATCH
33	26	anderen	ADJA	PIS	PIS	PIS	ADJA	PIS	MISMATCH
33	27	Stätten	ADJA	NN	NN	NN	NN	NN	MISMATCH
33	28	hierum	PAV	PAV	PAV	PAV	ADV	PAV	MISMATCH
33	29	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
33	30	da	ADV	ADV	ADV	ADV	ADV	ADV	_
33	31	größer	ADJD	ADJD	ADJD	ADJD	ADJD	ADJA	MISMATCH
33	32	Veränderung	NE	NN	NN	NN	NN	NN	MISMATCH
33	33	der	ART	ART	ART	ART	ART	ART	_
33	34	Luft	NN	NN	NN	NN	NN	NN	_
33	35	in	APPR	APPR	APPR	APPR	APPR	APPR	_
33	36	ihren	ADJA	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	MISMATCH
33	37	Wesen	PWAT	NN	NN	NN	NN	NN	MISMATCH
33	38	und	KON	KON	KON	KON	KON	KON	_
33	39	natürlichen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
33	40	Widmigkeit	NE	NN	NN	NN	NN	NN	MISMATCH
33	41	oder	KON	KON	KON	KON	KON	KON	_
33	42	Eigenschaft	NN	NN	NN	NN	NN	NN	_
33	43	an	NE	APPR	APPR	APPR	APPR	APPR	MISMATCH
33	44	den	ART	ART	ART	ART	ART	ART	_
33	45	Stätten	ADJA	NN	NN	NN	NN	NN	MISMATCH
33	46	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
33	47	an	APPR	APPR	APPR	APPR	APPR	APPR	_
33	48	anderen	NN	PIS	PIS	PIS	ADJA	PIS	MISMATCH
33	49	Stätten	ADJA	NN	NN	NN	NN	NN	MISMATCH
33	50	item	NN	ADV	ADV	ADV	XY	ADV	MISMATCH
33	51	keinerlei	PIAT	PIS	PIS	PIS	PIS	PIS	MISMATCH
33	52	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
33	53	vergleichen	VVFIN	VVFIN	VVFIN	ADJD	ADJD	VVFIN	MISMATCH
33	54	der	ART	ART	ART	ART	ART	ART	_
33	55	Ätzung	NE	NN	NN	NN	NN	NN	MISMATCH
33	56	dass	KOUS	KOUS	KOUS	KOUS	PRELS	KOUS	MISMATCH
33	57	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
33	58	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
33	59	tausend	NE	CARD	CARD	CARD	CARD	CARD	MISMATCH
33	60	Mal	NN	NN	NN	NN	NN	NN	_
33	61	in	APPR	APPR	APPR	APPR	APPR	APPR	_
33	62	Erfahrung	NE	NN	NN	NN	NN	NN	MISMATCH
33	63	gemerkt	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
33	64	habe	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
33	65	.	$.	$.	$.	$.	$.	$.	_
33	66	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
33	67	Ätzung	NE	NN	NN	NN	NN	NN	MISMATCH
33	68	treibt	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
33	69	aus	APPR	APPR	APPR	APPR	PTKVZ	APPR	MISMATCH
33	70	sichtiglich	ADJD	ADJD	ADJD	ADJD	VVPP	ADJD	MISMATCH
33	71	alles	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
33	72	Gift	NN	NN	NN	NN	NN	NN	_
33	73	das	ART	ART	ART	ART	PRELS	ART	MISMATCH
33	74	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
33	75	in	APPR	APPR	APPR	APPR	APPR	APPR	_
33	76	dem	NE	ART	ART	ART	ART	ART	MISMATCH
33	77	Leichnam	NE	NN	NN	NN	NN	NN	MISMATCH
33	78	sammelt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
33	79	es	PPER	PPER	PPER	PPER	PPER	PPER	_
33	80	kommt	NN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
33	81	wo	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
33	82	von	XY	APPR	APPR	APPR	PTKVZ	APPR	MISMATCH
33	83	es	PPER	PPER	PPER	PPER	PPER	PPER	_
33	84	will	VVIMP	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	MISMATCH
33	85	darum	NE	PAV	PAV	PAV	PAV	PAV	MISMATCH
33	86	tragt	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
33	87	die	ART	ART	ART	ART	ART	ART	_
33	88	Ätzung	NE	NN	NN	NN	NN	NN	MISMATCH
33	89	dieweil	ADV	KOUS	ADV	KOUS	ADV	ADV	MISMATCH
33	90	die	ART	ART	ART	ART	ART	ART	_
33	91	Pestilenz	NE	NN	NN	NN	NN	NN	MISMATCH
33	92	währt	ADJD	VVFIN	VVFIN	VVFIN	ADV	VVFIN	MISMATCH
33	93	so	ADV	ADV	ADV	ADV	ADV	ADV	_
33	94	gewird	VVPP	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
33	95	euch	PPER	PPER	PRF	PPER	PPER	PPER	MISMATCH
33	96	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
33	97	.	$.	NN	$.	$.	$.	$.	MISMATCH
33	98	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
33	99	Gottes	NN	NN	NN	NN	NN	NN	_
33	100	Hilfe	VVIMP	NN	NN	NN	NN	NN	MISMATCH
33	101	.	$.	$.	$.	$.	$.	$.	_
34	1	die	ART	ART	ART	ART	ART	ART	_
34	2	Pestilenz	NN	NN	NN	NN	NN	NN	_
34	3	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
34	4	heilen	VVINF	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
34	5	ob	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
34	6	ihr	PPOSAT	PPER	PPER	PPER	PPER	PPER	MISMATCH
34	7	euch	PPER	PRF	PRF	PRF	PPER	PRF	MISMATCH
34	8	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
34	9	des	ART	ART	ART	ART	ART	ART	_
34	10	Regiments	NE	NN	NN	NN	NN	NN	MISMATCH
34	11	durch	APPR	APPR	APPR	APPR	APPR	APPR	_
34	12	Versäumlichkeit	NE	NN	NN	NN	VVPP	NN	MISMATCH
34	13	recht	ADJD	ADJD	ADJD	ADJD	NN	ADJD	MISMATCH
34	14	gebraucht	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
34	15	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
34	16	.	$.	$.	$.	$.	$.	$.	_
35	1	wie	KOKOM	KOUS	KOUS	KOUS	PWAV	KOUS	MISMATCH
35	2	ihr	PPOSAT	PPER	PPER	PPER	PPER	PPER	MISMATCH
35	3	der	ART	ART	ART	ART	PDS	ART	MISMATCH
35	4	las	VVIMP	ADJD	VVFIN	ADJD	VVINF	NE	MISMATCH
35	5	werdet	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
35	6	/	$(	$(	$(	$(	$(	$(	_
35	7	alsbald	KOKOM	ADV	VVFIN	ADV	VVFIN	ADV	MISMATCH
35	8	ihr	PPOSAT	PPER	PPOSAT	PPER	PPER	PPER	MISMATCH
35	9	etwas	PIS	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
35	10	Arges	NN	NN	NN	NN	VVFIN	NN	MISMATCH
35	11	empfindet	NE	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
35	12	es	PPER	PPER	PPER	PPER	PPER	PPER	_
35	13	sei	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
35	14	Tag	NN	NN	NN	NN	NN	NN	_
35	15	oder	KON	KON	KON	KON	KON	KON	_
35	16	Nacht	NN	NN	NN	NN	NN	NN	_
35	17	.	$.	$.	$.	$.	$.	$.	_
35	18	so	ADV	ADV	ADV	ADV	ADV	ADV	_
35	19	nehmt	NE	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
35	20	von	XY	APPR	APPR	APPR	APPR	APPR	MISMATCH
35	21	Stunde	ADJD	NN	NN	NN	NN	NN	MISMATCH
35	22	an	APPR	APPR	APPR	APPR	APZR	APPR	MISMATCH
35	23	ein	XY	ART	ART	ART	ART	ART	MISMATCH
35	24	Löffel	VVIMP	NN	NN	NN	NN	NN	MISMATCH
35	25	voll	ADJD	ADJD	ADJD	ADJD	APPR	ADJD	MISMATCH
35	26	des	ART	ART	ART	ART	ART	ART	_
35	27	Pulvers	NN	NN	NN	NN	NN	NN	_
35	28	.	$.	$.	$.	$.	$.	$.	_
36	1	als	KOKOM	KOKOM	KOKOM	KOKOM	APPR	KOKOM	MISMATCH
36	2	von	XY	APPR	APPR	APPR	APPR	APPR	MISMATCH
36	3	Diptam	NE	NE	NE	NN	NE	NN	MISMATCH
36	4	.	$.	$.	$.	NE	$.	$.	MISMATCH
36	5	Bibenelle	NN	NE	NE	NE	NE	NE	MISMATCH
36	6	.	$.	$.	$.	$.	$.	$.	_
36	7	Tormentille	NE	NE	NE	NE	NN	NE	MISMATCH
36	8	.	$.	$.	$.	$.	$.	$.	_
36	9	bollo	NE	NE	NE	NE	FM	NE	MISMATCH
36	10	armeno	NE	NE	NE	ADJA	NE	NE	MISMATCH
36	11	.	$.	NE	$.	ADJA	$.	$.	MISMATCH
36	12	terra	NE	NE	NE	NN	FM	NE	MISMATCH
36	13	ſigilata	NE	NN	ADJA	NN	$(	NN	MISMATCH
36	14	.	$.	NN	$.	NN	$.	$.	MISMATCH
36	15	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
36	16	Wein	NN	NN	NN	NN	NN	NN	_
36	17	und	KON	KON	KON	KON	KON	KON	_
36	18	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
36	19	Wasser	VVIMP	NN	NN	NN	NN	NN	MISMATCH
36	20	aus	APPR	APPR	APPR	APPR	APPR	APPR	_
36	21	Tormentillen	NE	NN	NN	NN	NN	NN	MISMATCH
36	22	wurtzel	NN	ADJD	ADJD	ADJD	NN	NN	MISMATCH
36	23	de­s­til­lie­rt	NE	NE	VVPP	VVPP	VVPP	VVFIN	MISMATCH
36	24	¶	$(	XY	NN	XY	$(	NN	MISMATCH
36	25	von	NE	APPR	APPR	APPR	APPR	APPR	MISMATCH
36	26	diesem	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
36	27	Pulver	VVIMP	NN	NN	NN	NN	NN	MISMATCH
36	28	sag	VVIMP	VVIMP	VVIMP	VVIMP	VVFIN	VVIMP	MISMATCH
36	29	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
36	30	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
36	31	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
36	32	hundert	VVFIN	CARD	CARD	CARD	CARD	CARD	MISMATCH
36	33	Mal	NN	NN	NN	NN	NN	NN	_
36	34	bewährt	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
36	35	habe	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
36	36	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
36	37	ein	ART	ART	ART	ART	ART	ART	_
36	38	itzlich	NE	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
36	39	dieser	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
36	40	Wurz	NN	NN	NN	NN	NN	NN	_
36	41	für	APPR	APPR	APPR	APPR	APPR	APPR	_
36	42	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
36	43	selbst	ADJD	ADV	ADV	ADV	ADV	ADV	MISMATCH
36	44	die	ART	ART	ART	ART	ART	ART	_
36	45	Gift	NN	NN	NN	NN	NN	NN	_
36	46	vertreibt	NE	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
36	47	es	PPER	PPER	PPER	PPER	PPER	PPER	_
