42	13	Sciatica	NE	NE	NE	NE	NE	NE	_
42	14	/	$(	$(	$(	$(	$(	$(	_
42	15	oder	KON	KON	KON	KON	KON	KON	_
42	16	welche	PWAT	PRELS	PRELS	PRELS	PWS	PRELS	MISMATCH
42	17	leitet	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
42	18	zwischen	APPR	APPR	APPR	APPR	APPR	APPR	_
42	19	den	ART	ART	ART	ART	ART	ART	_
42	20	kleinsten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
42	21	Zehen	CARD	NN	NN	NN	NN	NN	MISMATCH
42	22	/	$(	$(	$(	$(	$(	$(	_
42	23	und	KON	KON	KON	KON	KON	KON	_
42	24	ihren	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
42	25	nächsten	VVINF	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
42	26	.	$.	$.	$.	$.	$.	$.	_
43	1	so	ADV	ADV	ADV	ADV	ADV	ADV	_
43	2	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
43	3	der	ART	ART	ART	ART	ART	ART	_
43	4	Mensch	NN	NN	NN	NN	NN	NN	_
43	5	durch	APPR	APPR	APPR	APPR	APPR	APPR	_
43	6	Ursachen	NN	NN	NN	NN	NN	NN	_
43	7	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
43	8	könnte	VVFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	MISMATCH
43	9	die	ART	ART	ART	ART	ART	ART	_
43	10	Ader	VVIMP	NN	NN	NN	NN	NN	MISMATCH
43	11	lassen	VVINF	VVINF	VVINF	ADJD	VVINF	VVINF	MISMATCH
43	12	schlagen	VVFIN	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
43	13	/	$(	$(	$(	$(	$(	$(	_
43	14	so	ADV	ADV	ADV	ADV	ADV	ADV	_
43	15	lass	VVFIN	ADJD	ADJD	ADJD	VVFIN	ADJD	MISMATCH
43	16	er	PPER	PPER	PPER	PPER	PPER	PPER	_
43	17	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
43	18	den	ART	ART	ART	ART	ART	ART	_
43	19	Orten	VVINF	NN	NN	NN	NN	NN	MISMATCH
43	20	die	ART	ART	ART	ART	ART	ART	_
43	21	Köpfe	NN	NN	NN	NN	NN	NN	_
43	22	hinsetzen	PTKVZ	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
43	23	/	$(	$(	$(	$(	$(	$(	_
43	24	und	KON	KON	KON	KON	KON	KON	_
43	25	lasse	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
43	26	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
43	27	wohl	ADV	ADV	ADV	ADV	ADV	ADV	_
43	28	hauen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
43	29	/	$(	$(	$(	$(	$(	$(	_
43	30	und	KON	KON	KON	KON	KON	KON	_
43	31	das	ART	ART	ART	ART	ART	ART	_
43	32	Blut	NN	NN	NN	NN	NN	NN	_
43	33	daraus	PAV	PAV	PAV	PAV	PAV	PAV	_
43	34	laufen	VVFIN	VVFIN	VVFIN	VVINF	VVINF	VVINF	MISMATCH
43	35	.	$.	$.	$.	$.	$.	$.	_
44	1	zum	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
44	2	Anderen	ADJA	ADJA	PIS	PIS	PIS	PIS	MISMATCH
44	3	nach	APPR	APPR	APPR	APPR	APPR	APPR	_
44	4	dem	ART	ART	ART	ART	ART	ART	_
44	5	Aderschlagen	VVIMP	NN	NN	NN	NN	NN	MISMATCH
44	6	/	$(	$(	$(	$(	$(	$(	_
44	7	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
44	8	man	PIS	PIS	PIS	PIS	PIS	PIS	_
44	9	den	ART	ART	ART	ART	ART	ART	_
44	10	Kranken	NN	NN	NN	NN	NN	NN	_
44	11	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
44	12	dem	ART	ART	ART	ART	ART	ART	_
44	13	Schweiß	NN	NN	NN	NN	NN	NN	_
44	14	bringen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
44	15	/	$(	$(	$(	$(	$(	$(	_
44	16	und	KON	KON	KON	KON	KON	KON	_
44	17	die	ART	ART	ART	ART	ART	ART	_
44	18	Gift	NN	NN	NN	NN	NN	NN	_
44	19	austreiben	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
44	20	/	$(	$(	$(	$(	$(	$(	_
44	21	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
44	22	etlichen	ADJA	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
44	23	Arzneien	NN	NN	NN	NN	NN	NN	_
44	24	/	$(	$(	$(	$(	$(	$(	_
44	25	der	ART	ART	ART	ART	PRELS	ART	MISMATCH
44	26	sonst	ADV	ADV	ADV	ADV	ADV	ADV	_
44	27	viel	ADV	ADV	ADV	ADV	ADV	ADV	_
44	28	gezählt	NN	VVPP	VVPP	VVPP	VVINF	VVPP	MISMATCH
44	29	möchten	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
44	30	werden	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
44	31	.	$.	$.	$.	$.	$.	$.	_
45	1	aber	KON	KON	KON	ADV	KON	KON	MISMATCH
45	2	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
45	3	halte	VVFIN	VVFIN	VVFIN	VVFIN	ADJD	VVFIN	MISMATCH
45	4	das	ART	ART	ART	ART	ART	ART	_
45	5	Latwerge	NN	ADJD	NN	NN	ADJD	NN	MISMATCH
45	6	von	APPR	APPR	APPR	APPR	APPR	APPR	_
45	7	dem	ART	ART	ART	ART	ART	ART	_
45	8	Ei	NE	NN	NN	NN	NN	NN	MISMATCH
45	9	welches	PRELS	PWS	PIS	PRELS	PRELS	PIS	MISMATCH
45	10	in	APPR	APPR	APPR	APPR	APPR	APPR	_
45	11	diesem	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
45	12	Fall	NN	NN	NN	NN	NN	NN	_
45	13	der	ART	ART	ART	ART	ART	ART	_
45	14	Reiser	NN	NN	NN	NN	NN	NN	_
45	15	Maximilianus	NE	NE	NE	NE	NE	NE	_
45	16	fleißiglich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
45	17	gebraucht	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
45	18	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
45	19	/	$(	$(	$(	$(	$(	$(	_
45	20	dasselbige	PDS	NN	NN	NN	ADJD	ADJA	MISMATCH
45	21	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
45	22	leicht	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
45	23	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
45	24	machen	VVINF	VVINF	VVINF	VVINF	ADJD	VVINF	MISMATCH
45	25	/	$(	$(	$(	$(	$(	$(	_
45	26	und	KON	KON	KON	KON	KON	KON	_
45	27	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
45	28	rechtschaffene	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
45	29	Arznei	NN	NN	NN	NN	NN	NN	_
45	30	/	$(	$(	$(	$(	$(	$(	_
45	31	welche	PWAT	PRELS	PRELS	PRELS	PRELS	PRELS	MISMATCH
45	32	in	APPR	APPR	APPR	APPR	APPR	APPR	_
45	33	dieser	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
45	34	Sache	NN	NN	NN	NN	NN	NN	_
45	35	viel	ADV	ADV	ADV	ADV	PIS	ADV	MISMATCH
45	36	tun	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
45	37	/	$(	$(	$(	$(	$(	$(	_
45	38	ohne	APPR	APPR	APPR	APPR	APPR	APPR	_
45	39	was	PWS	PIS	PIS	PIS	PWS	PRELS	MISMATCH
45	40	die	ART	ART	ART	ART	ART	ART	_
45	41	Erfahrung	NN	NN	NN	NN	NN	NN	_
45	42	in	APPR	APPR	APPR	APPR	APPR	APPR	_
45	43	dem	ART	PDS	PDS	ART	PDS	ART	MISMATCH
45	44	getan	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
45	45	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
45	46	.	$.	$.	$.	$.	$.	$.	_
46	1	davon	ADV	PAV	PAV	PAV	PAV	PAV	MISMATCH
46	2	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
46	3	man	PIS	PIS	PIS	PIS	PIS	PIS	_
46	4	geben	VVINF	VVFIN	VVFIN	VVFIN	ADJA	VVFIN	MISMATCH
46	5	die	ART	PRELS	ART	ART	PDS	ART	MISMATCH
46	6	eines	ART	ART	ART	ART	ART	ART	_
46	7	ziemlichen	ADJA	ADJA	ADJA	ADV	ADJA	ADJA	MISMATCH
46	8	Alters	ADV	NN	NN	NN	NN	NN	MISMATCH
46	9	sein	VAINF	VAINF	VAINF	VAFIN	VAFIN	PPOSAT	MISMATCH
46	10	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
46	11	einem	ART	ART	ART	ART	ART	ART	_
46	12	Quint	NE	NE	NE	NN	NN	NN	MISMATCH
46	13	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
46	14	Endivien-	NN	TRUNC	TRUNC	NN	TRUNC	TRUNC	MISMATCH
46	15	oder	KON	KON	KON	KON	KON	KON	_
46	16	Skabiosenwasser	NE	NN	NN	NN	NN	NN	MISMATCH
46	17	trinken	VVFIN	VVINF	VVINF	VVINF	ADJA	VVINF	MISMATCH
46	18	/	$(	$(	$(	$(	$(	$(	_
46	19	derselbige	ART	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
46	20	Trank	VVFIN	NN	NN	NN	NN	NN	MISMATCH
46	21	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
46	22	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
46	23	gut	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
46	24	/	$(	$(	$(	$(	$(	$(	_
46	25	so	ADV	ADV	ADV	ADV	ADV	ADV	_
46	26	man	PIS	PIS	PIS	PIS	PIS	PIS	_
46	27	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
46	28	bewahren	VVINF	VVINF	VVINF	VVINF	ADJA	VVINF	MISMATCH
46	29	wollte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
46	30	vor	APPR	APPR	APPR	APPR	APPR	APPR	_
46	31	der	ART	ART	ART	ART	ART	ART	_
46	32	Pestilenz	NN	NN	NN	NN	NN	NN	_
46	33	/	$(	$(	$(	$(	$(	$(	_
46	34	wie	KOKOM	KOKOM	KOKOM	KOKOM	PWAV	KOKOM	MISMATCH
46	35	zuvor	ADV	ADV	ADV	ADV	ADV	ADV	_
46	36	angezeigt	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
46	37	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
46	38	worden	VAPP	VAPP	VAPP	VAPP	VAPP	VAPP	_
46	39	.	$.	$.	$.	$.	$.	$.	_
47	1	die	ART	PDS	ART	ART	PDS	PDS	MISMATCH
47	2	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
47	3	noch	ADV	ADV	ADV	ADV	ADV	ADV	_
47	4	sehr	NE	ADV	ADV	ADV	ADV	ADV	MISMATCH
47	5	jung	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
47	6	sein	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
47	7	/	$(	$(	$(	$(	$(	$(	_
47	8	sollen	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
47	9	allein	ADV	ADV	ADV	ADV	ADV	ADV	_
47	10	zwei	CARD	CARD	CARD	CARD	CARD	CARD	_
47	11	Skrupel	NN	NN	NN	NN	NN	NN	_
47	12	nehmen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
47	13	/	$(	$(	$(	$(	$(	$(	_
47	14	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
47	15	den	ART	ART	ART	ART	ART	ART	_
47	16	vorigen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
47	17	Wassern	VVINF	NN	NN	NN	NN	NN	MISMATCH
47	18	.	$.	$.	$.	$.	$.	$.	_
48	1	item	FM	ADV	ADV	ADV	XY	ADV	MISMATCH
48	2	das	FM	PDS	PDS	PDS	PDS	PDS	MISMATCH
48	3	ist	FM	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	MISMATCH
48	4	auch	FM	ADV	ADV	ADV	ADV	ADV	MISMATCH
48	5	dienstlich	FM	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
48	6	darzu	FM	ADV	ADV	ADV	PAV	ADV	MISMATCH
48	7	/	$(	$(	$(	$(	$(	$(	_
48	8	welches	FM	PWS	PWS	PRELS	PWS	PWS	MISMATCH
48	9	muss	FM	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	MISMATCH
48	10	in	FM	APPR	APPR	APPR	APPR	APPR	MISMATCH
48	11	der	FM	ART	ART	ART	ART	ART	MISMATCH
48	12	Apotheke	FM	NN	NN	NN	NN	NN	MISMATCH
48	13	fertig	FM	NE	ADJD	ADJD	ADJD	ADJD	MISMATCH
48	14	gemacht	FM	NE	VVPP	VVPP	ADJD	VVPP	MISMATCH
48	15	werden	VVINF	VAINF	VAINF	VAINF	VAINF	VAINF	MISMATCH
48	16	.	$.	$.	$.	$.	$.	$.	_
48	17	R.	FM	NE	NE	NE	NE	NE	MISMATCH
48	18	diacroci	FM	NE	NE	NE	NE	NE	MISMATCH
48	19	scriptula	FM	NE	NE	NE	FM	NE	MISMATCH
48	20	duo	FM	NE	NE	NE	FM	NE	MISMATCH
48	21	,	$,	$,	$,	$,	$,	$,	_
48	22	theriacæ	FM	NE	NE	NE	FM	NE	MISMATCH
48	23	optimæ	FM	ADJA	NE	ADJA	FM	ADJA	MISMATCH
48	24	scriptulum	FM	NN	NE	NN	FM	NN	MISMATCH
48	25	1.	FM	ADJA	ADV	ADV	NE	ADJA	MISMATCH
48	26	in	FM	APPR	APPR	APPR	NE	APPR	MISMATCH
48	27	aqua	FM	NE	NE	ADJA	FM	NE	MISMATCH
48	28	acetose	FM	NE	NE	NE	FM	NE	MISMATCH
48	29	dissojuantur	FM	NN	NN	NN	FM	NN	MISMATCH
48	30	,	$,	$,	$,	$,	$,	$,	_
48	31	&	$(	KON	KON	KON	XY	KON	MISMATCH
48	32	fiat	FM	ADJA	VVFIN	ADJA	FM	NE	MISMATCH
48	33	potio	FM	NE	NN	NE	FM	NE	MISMATCH
48	34	.	$.	$.	$.	$.	$.	$.	_
49	1	darzu	PAV	ADV	ADV	ADV	PAV	ADV	MISMATCH
49	2	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
49	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
49	4	gut	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
49	5	die	ART	ART	ART	ART	ART	ART	_
49	6	Latwerge	NN	NN	NN	NN	NN	NN	_
49	7	/	$(	$(	$(	$(	$(	$(	_
49	8	welche	PWAT	PRELS	PRELS	PRELS	PRELS	PRELS	MISMATCH
49	9	genannt	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
49	10	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
49	11	in	APPR	APPR	APPR	APPR	APPR	APPR	_
49	12	den	ART	ART	ART	ART	ART	ART	_
49	13	Apotheken	NN	NN	NN	NN	NN	NN	_
49	14	de	NE	NE	NE	NE	FM	NE	MISMATCH
49	15	nucibus	NE	NN	NN	NN	FM	NN	MISMATCH
49	16	,	$,	$,	$,	$,	$,	$,	_
49	17	und	KON	KON	KON	KON	KON	KON	_
49	18	dieselbige[12]	ART	ADJA	ADJA	ADJA	PDS	ADJA	MISMATCH
49	19	mag	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
49	20	man	PIS	PIS	PIS	PIS	PIS	PIS	_
49	21	im	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
49	22	Pulver	VVIMP	NN	NN	NN	NN	NN	MISMATCH
49	23	gebrauchen	VVINF	VVFIN	VVFIN	VVFIN	PAV	VVFIN	MISMATCH
49	24	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
49	25	einem	ART	ART	ART	ART	ART	ART	_
49	26	starken	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
49	27	Wein	NN	NN	NN	NN	NN	NN	_
49	28	/	$(	$(	$(	$(	$(	$(	_
49	29	doch	ADV	ADV	ADV	ADV	ADV	ADV	_
49	30	laulich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
49	31	warm	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
49	32	.	$.	$.	$.	$.	$.	$.	_
50	1	es	FM	PPER	PPER	PPER	PPER	PPER	MISMATCH
50	2	ist	FM	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	MISMATCH
50	3	auch	FM	ADV	ADV	ADV	ADV	ADV	MISMATCH
50	4	ein	FM	ART	ART	ART	ART	ART	MISMATCH
50	5	Pulver	FM	NN	NN	NN	NN	NN	MISMATCH
50	6	in	FM	APPR	APPR	APPR	APPR	APPR	MISMATCH
50	7	dieser	FM	PDAT	PDAT	PDAT	PDAT	PDAT	MISMATCH
50	8	Sache	FM	NN	NN	NN	NN	NN	MISMATCH
50	9	sehr	FM	ADV	ADV	ADV	ADV	ADV	MISMATCH
50	10	dienstlich	FM	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
50	11	/	$(	$(	$(	$(	$(	$(	_
50	12	welches	FM	PWS	PWS	PRELS	PRELS	PRELS	MISMATCH
50	13	ein	FM	ART	ART	ART	ART	ART	MISMATCH
50	14	jeder	FM	PIS	PIS	PIS	PIS	PIS	MISMATCH
50	15	ihm	FM	PPER	PPER	PPER	PPER	PPER	MISMATCH
50	16	mag	FM	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	MISMATCH
50	17	lassen	FM	VVINF	VVFIN	VVINF	VVINF	VVINF	MISMATCH
50	18	bereiten	FM	VVINF	VVFIN	VVFIN	ADJD	VVFIN	MISMATCH
50	19	in	FM	APPR	APPR	APPR	APPR	APPR	MISMATCH
50	20	der	FM	ART	ART	ART	ART	ART	MISMATCH
50	21	Apoteke	NN	NN	NN	NN	NN	NN	_
50	22	.	$.	ADJA	$.	$.	$.	$.	MISMATCH
50	23	R.	FM	NE	NE	NE	NE	NE	MISMATCH
50	24	radicum	FM	NN	NN	NN	NE	NN	MISMATCH
50	25	dictamni	FM	NE	ADJA	NE	NE	NE	MISMATCH
50	26	ueri	FM	NE	NE	NE	NE	NE	MISMATCH
50	27	tormentillæ	FM	ADJA	NE	NE	NE	ADJA	MISMATCH
50	28	ana	FM	NE	NE	NE	NE	NE	MISMATCH
50	29	℥.	FM	ADJA	ADJA	ADJA	XY	ADJA	MISMATCH
50	30	1.	FM	ADJA	ADJA	ADJA	XY	ADJA	MISMATCH
50	31	santalorum	FM	ADJA	NN	NN	NE	ADJA	MISMATCH
50	32	rubeorum	FM	ADJA	NN	NN	NE	ADJA	MISMATCH
50	33	boli	FM	NE	NE	NE	NE	NE	MISMATCH
50	34	armeniæ	FM	ADJA	NE	NE	NE	NE	MISMATCH
50	35	præparatæ	FM	NN	ADJA	ADJA	NE	ADJA	MISMATCH
50	36	terra	FM	NE	NE	NE	NE	NE	MISMATCH
50	37	Leminæ	FM	NE	NE	NN	NE	NE	MISMATCH
50	38	,	$,	$,	$,	$,	$,	$,	_
50	39	quæ	FM	NE	NE	NE	NE	NE	MISMATCH
50	40	hodie	FM	NE	NE	NN	NE	NE	MISMATCH
50	41	sigillata	FM	NE	NE	NE	NE	NE	MISMATCH
50	42	est	FM	ADJA	ADJA	ADJA	NE	ADJA	MISMATCH
50	43	,	$,	$,	$,	$,	$,	$,	_
50	44	itidem	FM	ADJA	ADJA	NE	NE	ADJA	MISMATCH
50	45	præparatæ	FM	ADJA	ADJA	NE	NE	ADJA	MISMATCH
50	46	ana	FM	NE	NE	NE	NE	NE	MISMATCH
50	47	drach	FM	NE	NE	NN	NE	NE	MISMATCH
50	48	.	$.	$.	$.	$.	$.	$.	_
51	1	2.	FM	ADJA	ADJA	ADJA	XY	ADJA	MISMATCH
51	2	lumbricorum	FM	NN	NN	NN	FM	NN	MISMATCH
51	3	lotorum	FM	NN	ADJA	NN	FM	ADJA	MISMATCH
51	4	optimorum	FM	NN	NN	NN	FM	NN	MISMATCH
51	5	,	$,	$,	$,	$,	$,	$,	_
51	6	exiccatorum	FM	NN	NN	NN	FM	NN	MISMATCH
51	7	,	$,	$,	$,	$,	$,	$,	_
51	8	&	$(	KON	KON	KON	XY	KON	MISMATCH
51	9	puluerisatorum.	FM	NN	NN	NN	FM	NN	MISMATCH
51	10	z.	FM	APPRART	APPRART	APPRART	XY	APPRART	MISMATCH
51	11	2.	FM	ADJA	ADJA	ADJA	NE	ADJA	MISMATCH
51	12	nucis	FM	NE	NE	NE	FM	NE	MISMATCH
51	13	uomicæ	FM	NE	NE	NE	FM	NE	MISMATCH
51	14	℥.	FM	ADJA	ADJA	NN	XY	NN	MISMATCH
51	15	1.	FM	ADJA	ADV	ADV	XY	ADV	MISMATCH
51	16	s.	FM	ADV	ADV	ADV	XY	ADV	MISMATCH
51	17	theriacæ	FM	NE	NE	NE	FM	NE	MISMATCH
51	18	antiquissimæ	FM	ADJA	NE	NE	NE	ADJA	MISMATCH
51	19	℥.	FM	NN	NN	NN	XY	NN	MISMATCH
51	20	s.	FM	ADV	ADV	ADV	XY	ADV	MISMATCH
51	21	seminis	FM	ADJA	NN	NE	FM	NE	MISMATCH
51	22	acetosæ	FM	NE	NE	NE	FM	NE	MISMATCH
51	23	z.	FM	APPRART	APPRART	APPRART	XY	APPRART	MISMATCH
51	24	iij	FM	NE	NE	NE	XY	NE	MISMATCH
51	25	.	$.	$.	$.	$.	$.	$.	_
52	1	Hæc	FM	NE	NE	NE	FM	NE	MISMATCH
52	2	omnia	FM	NE	NE	NE	FM	NE	MISMATCH
52	3	in	FM	APPR	APPR	APPR	FM	APPR	MISMATCH
52	4	tenuissimum	FM	NN	ADJA	NN	FM	ADJA	MISMATCH
52	5	puluisculum	FM	NN	NN	NN	FM	NN	MISMATCH
52	6	conterantur	FM	NN	NN	NN	FM	NN	MISMATCH
52	7	certis	FM	NE	NE	NE	FM	NE	MISMATCH
52	8	rationibus	FM	NN	NN	NE	FM	NN	MISMATCH
52	9	,	$,	$,	$,	$,	$,	$,	_
52	10	quas	FM	NE	NE	NE	FM	NE	MISMATCH
52	11	pharmacopolæ	FM	ADJA	NE	NE	FM	NE	MISMATCH
52	12	periti	FM	NE	NE	NE	FM	NE	MISMATCH
52	13	non	FM	ADJA	ADJA	ADJD	FM	FM	MISMATCH
52	14	ignorant	FM	ADJD	ADJD	ADJD	FM	ADJD	MISMATCH
52	15	.	$.	$.	$.	$.	$.	$.	_
53	1	das	ART	ART	ART	ART	ART	ART	_
53	2	Pulver	VVIMP	NN	NN	NN	NN	NN	MISMATCH
53	3	mag	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
53	4	man	PIS	PIS	PIS	PIS	PIS	PIS	_
53	5	gebrauchen	VVINF	VVFIN	VVFIN	VVFIN	ADJD	VVFIN	MISMATCH
53	6	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
53	7	zu	PTKZU	PTKZU	PTKZU	PTKA	PTKZU	PTKZU	MISMATCH
53	8	bewahren	VVINF	VVINF	VVINF	VVINF	ADJD	VVINF	MISMATCH
53	9	vor	APPR	APPR	APPR	APPR	APPR	APPR	_
53	10	der	ART	ART	ART	ART	ART	ART	_
53	11	Pestilenz	NN	NN	NN	NN	NN	NN	_
53	12	/	$(	$(	$(	$(	$(	$(	_
53	13	und	KON	KON	KON	KON	KON	KON	_
53	14	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
53	15	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
53	16	es	PPER	PPER	PPER	PPER	PPER	PPER	_
53	17	die	ART	ART	ART	ART	ART	ART	_
53	18	Not	NN	NN	NN	NN	NN	NN	_
53	19	erfordert	VVFIN	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
53	20	/	$(	$(	$(	$(	$(	$(	_
53	21	als	KOKOM	KON	KON	KOKOM	APPR	KON	MISMATCH
53	22	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
53	23	einer	ART	PIS	PIS	ART	PIS	PIS	MISMATCH
53	24	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
53	25	der	ART	ART	ART	ART	ART	ART	_
53	26	Gift	NN	NN	NN	NN	NN	NN	_
53	27	begriffen	VVPP	VVPP	VVPP	VVPP	ADJD	VVPP	MISMATCH
53	28	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
53	29	/	$(	$(	$(	$(	$(	$(	_
53	30	so	ADV	ADV	ADV	ADV	ADV	ADV	_
53	31	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
53	32	er	PPER	PPER	PPER	PPER	PPER	PPER	_
53	33	davon	PAV	PAV	PAV	PAV	PAV	PAV	_
53	34	nehmen	VVINF	VVINF	VVINF	VVFIN	ADJD	VVINF	MISMATCH
53	35	als	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	_
53	36	möchte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
53	37	ein	ART	ART	ART	ART	ART	ART	_
53	38	Quint	NE	NE	NE	NN	NN	NE	MISMATCH
53	39	schwer	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
53	40	sein	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
53	41	/	$(	$(	$(	$(	$(	$(	_
53	42	der	ART	ART	ART	ART	PRELS	ART	MISMATCH
53	43	über	APPR	APPR	APPR	APPR	ADV	APPR	MISMATCH
53	44	dreißig	CARD	CARD	CARD	CARD	CARD	CARD	_
53	45	Jahre	NE	NN	NN	NN	NN	NN	MISMATCH
53	46	alt	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
53	47	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
53	48	/	$(	$(	$(	$(	$(	$(	_
53	49	oder	KON	KON	KON	KON	KON	KON	_
53	50	ja	ADV	ADV	ADV	ADV	ADV	ADV	_
53	51	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
53	52	weit	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
53	53	davon	PAV	PAV	PAV	PAV	PAV	PAV	_
53	54	/	$(	$(	$(	$(	$(	$(	_
53	55	man	PIS	PIS	PIS	PIS	PIS	PIS	_
53	56	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
53	57	es	PPER	PPER	PPER	PPER	PPER	PPER	_
53	58	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
53	59	gebrauchen	VVINF	VVFIN	VVFIN	VVFIN	ADJD	VVFIN	MISMATCH
53	60	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
53	61	Melissenwasser	NN	NN	NN	NN	NN	NN	_
