27	5	andere	ADJA	PIAT	PIAT	PIS	ADJA	PIS	MISMATCH
27	6	Abend	NN	NN	NN	NN	NN	NN	_
27	7	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
27	8	nehmen	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
27	9	/	$(	$(	$(	$(	$(	$(	_
27	10	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
27	11	darauf	PAV	PAV	PAV	PAV	PAV	PAV	_
27	12	folgenden	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
27	13	Schweiß	NN	NN	NN	NN	NN	NN	_
27	14	/	$(	$(	$(	$(	$(	$(	_
27	15	der	ART	PRELS	ART	ART	PRELS	ART	MISMATCH
27	16	jedesmal	ADV	ADV	ADV	ADV	ADV	ADV	_
27	17	darauf	PAV	PAV	PAV	PAV	PAV	PAV	_
27	18	getrieben	VVPP	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
27	19	werden	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
27	20	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
27	21	/	$(	$(	$(	$(	$(	$(	_
27	22	eine	ART	PIS	ART	ART	CARD	PIS	MISMATCH
27	23	oder	KON	KON	KON	KON	KON	KON	_
27	24	welches	PRELS	PWS	PWS	PRELS	PWS	PRELS	MISMATCH
27	25	besser	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
27	26	wäre	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
27	27	/	$(	$(	$(	$(	$(	$(	_
27	28	zwei	CARD	CARD	CARD	CARD	CARD	CARD	_
27	29	Stunden	NN	NN	NN	NN	NN	NN	_
27	30	lang	ADJA	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
27	31	.	$.	$.	$.	$.	$.	$.	_
27	32	6.	ADJA	ADJA	ADJA	ADJA	ADV	ADJA	MISMATCH
27	33	wäre	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
27	34	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
27	35	jemand	PIS	PIS	PIS	PIS	PIS	PIS	_
27	36	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
27	37	dem	ART	ART	ART	ART	ART	ART	_
27	38	Lande	NN	NN	NN	NN	NN	NN	_
27	39	/	$(	$(	$(	$(	$(	$(	_
27	40	und	KON	KON	KON	KON	KON	KON	_
27	41	könnte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
27	42	wegen	APPR	APPR	APPR	APPR	APPR	APPR	_
27	43	Entlegenheit	NN	NN	NN	NN	NN	NN	_
27	44	/	$(	$(	$(	$(	$(	$(	_
27	45	oder	KON	KON	KON	KON	KON	KON	_
27	46	anderer	ADJA	PIAT	PIAT	PIS	ADJA	PIAT	MISMATCH
27	47	Verhindernis	NN	NN	NN	NN	NN	NN	_
27	48	das	ART	ART	ART	ART	ART	ART	_
27	49	Pülverlein	NN	NN	NN	NN	NN	NN	_
27	50	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
27	51	haben	VAFIN	VAINF	VAINF	VAFIN	VAINF	VAINF	MISMATCH
27	52	/	$(	$(	$(	$(	$(	$(	_
27	53	der	ART	PRELS	PRELS	PDS	PDS	PRELS	MISMATCH
27	54	verändere	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
27	55	in	APPR	APPR	APPR	APPR	APPR	APPR	_
27	56	Mangel	NN	NN	NN	NN	NN	NN	_
27	57	desselben	PDS	PDAT	PDAT	PDAT	PDS	PDAT	MISMATCH
27	58	solcher	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
27	59	Gestalt	NN	NN	NN	NN	NN	NN	_
27	60	diese	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
27	61	Ordnung	NN	NN	NN	NN	NN	NN	_
27	62	/	$(	$(	$(	$(	$(	$(	_
27	63	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
27	64	er	PPER	PPER	PPER	PPER	PPER	PPER	_
27	65	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
27	66	Mittag	NN	NN	NN	NN	NN	NN	_
27	67	täglich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
27	68	von	APPR	APPR	APPR	APPR	APPR	APPR	_
27	69	obig	ADJD	ADJD	ADJD	ADV	ADV	ADV	MISMATCH
27	70	beschriebener	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
27	71	Pestlatwerge	NN	NN	NN	NN	NN	NN	_
27	72	/	$(	$(	$(	$(	$(	$(	_
27	73	nehme	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
27	74	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
27	75	einmal	ADV	ADV	ADV	ADV	ADV	ADV	_
27	76	3.	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
27	77	oder	KON	KON	KON	KON	KON	KON	_
27	78	4.	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
27	79	Messerspitzen	NN	NN	NN	NN	NN	NN	_
27	80	/	$(	$(	$(	$(	$(	$(	_
27	81	und	KON	KON	KON	KON	KON	KON	_
27	82	nehme	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
27	83	täglich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
27	84	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
27	85	Abends	NN	NN	NN	NN	NN	NN	_
27	86	an	APPR	APZR	PTKVZ	PTKVZ	PTKVZ	APPR	MISMATCH
27	87	statt	APPR	APPR	APPR	APPR	APPR	APPR	_
27	88	des	ART	ART	ART	ART	ART	ART	_
27	89	Pulveris	NE	NN	NN	NN	NN	NN	MISMATCH
27	90	de	NE	NE	NE	NE	FM	NE	MISMATCH
27	91	tribus	NE	NN	NN	NN	FM	NE	MISMATCH
27	92	,	$,	$,	$,	$,	$,	$,	_
27	93	die	ART	PRELS	PRELS	ART	ART	PRELS	MISMATCH
27	94	schon	ADV	ADV	ADV	ADV	ADV	ADV	_
27	95	verordnete	ADJA	ADJA	ADJA	ADJA	VVFIN	ADJA	MISMATCH
27	96	mittägige	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
27	97	Arznei	NN	NN	NN	NN	NN	NN	_
27	98	/	$(	$(	$(	$(	$(	$(	_
27	99	den	ART	ART	ART	ART	ART	ART	_
27	100	Löffel	NN	NN	NN	NN	NN	NN	_
27	101	Holundersaft	NN	NN	NN	NN	NN	NN	_
27	102	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
27	103	dem	ART	ART	ART	ART	ART	ART	_
27	104	Schwefel	NN	NN	NN	NN	NN	NN	_
27	105	/	$(	$(	$(	$(	$(	$(	_
27	106	und	KON	KON	KON	KON	KON	KON	_
27	107	schwitze	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
27	108	hierauf	PAV	PAV	PAV	PAV	PAV	PAV	_
27	109	des	ART	ART	ART	ART	ART	ART	_
27	110	Abends	NN	NN	NN	NN	NN	NN	_
27	111	ein	ART	ART	ART	ART	ART	ART	_
27	112	paar	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
27	113	Stunden	NN	NN	NN	NN	NN	NN	_
27	114	lang	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
27	115	.	$.	$.	$.	$.	$.	$.	_
28	1	welcher	PWAT	PWS	PWS	PWS	PWAT	PRELS	MISMATCH
28	2	Gebrauch	NN	NN	NN	NN	NN	NN	_
28	3	itzo	ADV	ADV	NE	ADV	FM	NE	MISMATCH
28	4	beschrieben	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
28	5	/	$(	$(	$(	$(	$(	$(	_
28	6	früh	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
28	7	/	$(	$(	$(	$(	$(	$(	_
28	8	mittags	NN	ADV	ADV	ADV	ADV	ADV	MISMATCH
28	9	und	KON	KON	KON	KON	KON	KON	_
28	10	abends	NN	ADV	ADV	ADV	ADV	ADV	MISMATCH
28	11	täglich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
28	12	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
28	13	wiederholen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
28	14	/	$(	$(	$(	$(	$(	$(	_
28	15	von	APPR	APPR	APPR	APPR	APPR	APPR	_
28	16	dem	ART	ART	ART	ART	PDS	ART	MISMATCH
28	17	/	$(	$(	$(	$(	$(	$(	_
28	18	der	ART	PRELS	ART	ART	PRELS	ART	MISMATCH
28	19	an	APPR	APPR	APPR	APPR	APPR	APPR	_
28	20	der	ART	ART	ART	ART	ART	ART	_
28	21	Pest	NN	NN	NN	NN	NN	NN	_
28	22	liegt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
28	23	/	$(	$(	$(	$(	$(	$(	_
28	24	und	KON	KON	KON	KON	KON	KON	_
28	25	damit	PAV	PAV	PAV	PAV	PAV	PAV	_
28	26	fortzufahren	VVINF	VVPP	VVINF	ADV	ADV	VVIZU	MISMATCH
28	27	/	$(	$(	$(	$(	$(	$(	_
28	28	5.	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
28	29	oder	KON	KON	KON	KON	KON	KON	_
28	30	6.	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
28	31	Tage	NN	NN	NN	NN	NN	NN	_
28	32	lang	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
28	33	.	$.	$.	$.	$.	$.	$.	_
29	1	wobei	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
29	2	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
29	3	merken	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
29	4	/	$(	$(	$(	$(	$(	$(	_
29	5	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
29	6	dem	ART	ART	ART	ART	ART	ART	_
29	7	Patienten	NN	NN	NN	NN	NN	NN	_
29	8	öfters	ADV	ADV	ADV	ADV	ADV	ADV	_
29	9	mag	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
29	10	Bier	NN	NN	NN	NN	NN	NN	_
29	11	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
29	12	trinken	VVINF	VVINF	VVINF	VVINF	ADV	VVINF	MISMATCH
29	13	gegeben	VVPP	VVPP	VVPP	VVPP	ADV	VVPP	MISMATCH
29	14	werden	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
29	15	/	$(	$(	$(	$(	$(	$(	_
29	16	doch	ADV	ADV	ADV	KON	KON	KON	MISMATCH
29	17	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
29	18	einmal	ADV	ADV	ADV	ADV	ADV	ADV	_
29	19	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
29	20	viel	ADJA	ADV	ADV	ADV	PIS	ADV	MISMATCH
29	21	;	$.	$(	$(	$.	$.	$.	MISMATCH
29	22	des	ART	ART	ART	ART	ART	ART	_
29	23	Wassertrinkens	NN	NN	NN	NN	NN	NN	_
29	24	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
29	25	/	$(	$(	$(	$(	$(	$(	_
29	26	wie	KOKOM	KOUS	KOKOM	KOUS	KOKOM	KOUS	MISMATCH
29	27	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
29	28	andere	ADJA	PIS	PIS	PIS	ADJA	PIS	MISMATCH
29	29	unzeitigen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
29	30	Erkühlungen	NE	NN	NN	NN	NN	NN	MISMATCH
29	31	/	$(	$(	$(	$(	$(	$(	_
29	32	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
29	33	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
29	34	der	ART	ART	ART	ART	ART	ART	_
29	35	Patient	NN	NN	NN	NN	NN	NN	_
29	36	enthalten	ADJD	VVPP	VVINF	VVINF	ADV	VVINF	MISMATCH
29	37	.	$.	$.	$.	$.	$.	$.	_
30	1	7.	ADJA	ADJA	ADJA	ADJA	ADV	ADJA	MISMATCH
30	2	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
30	3	jemand	PIS	PIS	PIS	PIS	PIS	PIS	_
30	4	eine	ART	ART	ART	ART	ART	ART	_
30	5	Pestbeule	NN	NN	NN	NN	NN	NN	_
30	6	auffahren	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
30	7	täte	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
30	8	/	$(	$(	$(	$(	$(	$(	_
30	9	und	KON	KON	KON	KON	KON	KON	_
30	10	könnte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
30	11	in	APPR	APPR	APPR	APPR	APPR	APPR	_
30	12	Eile	NN	NN	NN	NN	NN	NN	_
30	13	kein	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
30	14	besseres	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
30	15	Mittel	NN	NN	NN	NN	NN	NN	_
30	16	erlangen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
30	17	/	$(	$(	$(	$(	$(	$(	_
30	18	der	ART	PRELS	PRELS	PDS	PDS	PRELS	MISMATCH
30	19	lasse	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
30	20	indes	ADV	ADV	ADV	ADV	ADV	ADV	_
30	21	die	ART	ART	ART	ART	ART	ART	_
30	22	Seinigen	NN	NN	NN	NN	NN	NN	_
30	23	dieses	PDAT	PDAT	PDS	PDAT	PDS	PDAT	MISMATCH
30	24	bereiten	VVFIN	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
30	25	/	$(	$(	$(	$(	$(	$(	_
30	26	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
30	27	ein	ART	ART	ART	ART	ART	ART	_
30	28	Tüchlein	NN	NN	NN	NN	NN	NN	_
30	29	streichen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
30	30	/	$(	$(	$(	$(	$(	$(	_
30	31	und	KON	KON	KON	KON	KON	KON	_
30	32	alle	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
30	33	6.	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
30	34	Stunden	NN	NN	NN	NN	NN	NN	_
30	35	frisch	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
30	36	auflegen	APPR	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
30	37	/	$(	$(	$(	$(	$(	$(	_
30	38	die	ART	ART	ART	ART	ART	ART	_
30	39	abgenommenen	ADJA	ADJA	ADJA	ADJA	VVINF	ADJA	MISMATCH
30	40	Tüchlein	NN	NN	NN	NN	NN	NN	_
30	41	aber	ADV	ADV	KON	ADV	ADV	KON	MISMATCH
30	42	sollen	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
30	43	vergraben	VVPP	VVPP	VVPP	VVPP	VVINF	VVPP	MISMATCH
30	44	werden	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
30	45	:	$.	$(	$.	$(	$.	$.	MISMATCH
30	46	nimm	NE	VVIMP	VVIMP	VVIMP	VVIMP	VVIMP	MISMATCH
30	47	Senf	NN	NN	NN	NN	NN	NN	_
30	48	:	$.	$.	$(	$(	$.	$.	MISMATCH
30	49	1.	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
30	50	Lot	NN	NN	NN	NN	NN	NN	_
30	51	/	$(	$(	$(	$(	$(	$(	_
30	52	gekochte	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
30	53	Zwiebeln	NN	NN	NN	NN	NN	NN	_
30	54	/	$(	$(	$(	$(	$(	$(	_
30	55	Honig	NN	NN	NN	NN	NN	NN	_
30	56	/	$(	$(	$(	$(	$(	$(	_
30	57	jedes	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
30	58	2.	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
30	59	Lot	NN	NN	NN	NN	NN	NN	_
30	60	/	$(	$(	$(	$(	$(	$(	_
30	61	Sauerteig	NN	NN	NN	NN	NN	NN	_
30	62	1.Loth	CARD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
30	64	/	$(	$(	$(	$(	$(	$(	_
30	65	Salz	NN	NN	NN	NN	NN	NN	_
30	66	1.	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
30	67	Quintlein	NN	NN	NN	NN	NN	NN	_
30	68	mische	VVFIN	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
30	69	und	KON	KON	KON	KON	KON	KON	_
30	70	stoße	VVFIN	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
30	71	es	PPER	PPER	PPER	PPER	PPER	PPER	_
30	72	zusammen	ADV	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	MISMATCH
30	73	/	$(	$(	$(	$(	$(	$(	_
30	74	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
30	75	es	PPER	PPER	PPER	PPER	PPER	PPER	_
30	76	wie	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	_
30	77	ein	ART	ART	ART	ART	ART	ART	_
30	78	dicker	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
30	79	Brei	NN	NN	NN	NN	NN	NN	_
30	80	anzusehen	VVIZU	VVIZU	VVIZU	VVIZU	VVIZU	VVIZU	_
30	81	sei	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
30	82	.	$.	$.	$.	$.	$.	$.	_
31	1	und	KON	KON	KON	KON	KON	KON	_
31	2	dies	PDS	PDS	PDS	PDS	PDS	PDS	_
31	3	sei	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
31	4	zu	PTKZU	APPR	APPR	APPR	ADV	APPR	MISMATCH
31	5	dem	ART	ART	ART	ART	ART	ART	_
31	6	nötigsten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
31	7	Unterricht	NN	NN	NN	NN	NN	NN	_
31	8	des	ART	ART	ART	ART	ART	ART	_
31	9	Armut	NN	NN	NN	NN	NN	NN	_
31	10	in	APPR	APPR	APPR	APPR	APPR	APPR	_
31	11	der	ART	ART	ART	ART	ART	ART	_
31	12	Pestnot	NN	NN	NN	NN	NN	NN	_
31	13	/	$(	$(	$(	$(	$(	$(	_
31	14	als	KOKOM	KOKOM	KOKOM	KOKOM	APPR	KOKOM	MISMATCH
31	15	eine	ART	ART	ART	ART	ART	ART	_
31	16	Hausarznei	NN	NN	NN	NN	NN	NN	_
31	18	/	$(	$(	$(	$(	$(	$(	_
31	19	die	ART	ART	ART	ART	PRELS	ART	MISMATCH
31	20	Gott	NN	NN	NN	NN	NN	NN	_
31	21	segnen	VVINF	VVINF	VVINF	VVINF	ADJA	VVINF	MISMATCH
31	22	wolle	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
31	23	.	$.	$.	$.	$.	$.	$.	_
32	1	Anhang	NN	NN	NN	NN	NN	NN	_
32	2	vieler	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
32	3	nützlicher	ADJA	ADJA	ADJA	ADJA	VVPP	ADJA	MISMATCH
32	4	und	KON	KON	KON	KON	KON	KON	_
32	5	bewährter	ADJA	ADJA	ADJA	ADJA	VVPP	ADJA	MISMATCH
32	6	Pestmitteln	NN	NN	NN	NN	NN	NN	_
32	7	/	$(	$(	$(	$(	$(	$(	_
32	8	allen	NE	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
32	9	Menschen	NN	NN	NN	NN	NN	NN	_
32	10	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
32	11	Nutz	NN	NN	NN	NN	NN	NN	_
32	12	beschrieben	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
32	13	/	$(	$(	$(	$(	$(	$(	_
32	14	und	KON	KON	KON	KON	KON	KON	_
32	15	im	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
32	16	Druck	NN	NN	NN	NN	NN	NN	_
32	17	verfertigt	VVFIN	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
32	18	/	$(	$(	$(	$(	$(	$(	_
32	19	von	APPR	APPR	APPR	APPR	APPR	APPR	_
32	20	einem	ART	ART	ART	ART	PIS	ART	MISMATCH
32	21	/	$(	$(	$(	$(	$(	$(	_
32	22	welcher	PWAT	PWS	PWS	PWS	PWS	PWS	MISMATCH
32	23	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
32	24	drei	CARD	CARD	CARD	CARD	CARD	CARD	_
32	25	Sterben	NN	NN	NN	NN	NN	NN	_
32	26	ausgestanden	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
32	27	.	$.	$.	$.	$.	$.	$.	_
33	1	günstiger	NN	ADJD	ADJD	ADJD	ADJD	ADJA	MISMATCH
33	2	lieber	ADV	ADJD	ADJA	ADJA	ADJA	ADJA	MISMATCH
33	3	Leser	NN	NN	NN	NN	NN	NN	_
33	4	.	$.	$.	$.	$.	$.	$.	_
34	1	es	PPER	PPER	PPER	PPER	PPER	PPER	_
34	2	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
34	3	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
34	4	wissen	VVFIN	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
34	5	/	$(	$(	$(	$(	$(	$(	_
34	6	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
34	7	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
34	8	Gott	NN	NN	NN	NN	NN	NN	_
34	9	der	ART	ART	ART	ART	ART	ART	_
34	10	Herr	NN	NN	NN	NN	NN	NN	_
34	11	um	APPR	APPR	APPR	APPR	APPR	APPR	_
34	12	unserer	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
34	13	Sünde	NN	NN	NN	NN	NN	NN	_
34	14	willen	NN	APPO	APPO	APPO	APZR	APPO	MISMATCH
34	15	eine	ART	ART	ART	ART	ART	ART	_
34	16	Strafe	NN	NN	NN	NN	NN	NN	_
34	17	/	$(	$(	$(	$(	$(	$(	_
34	18	als	KOKOM	KOKOM	KOKOM	KOKOM	APPR	KOKOM	MISMATCH
34	19	sonderlich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
34	20	die	ART	ART	ART	ART	ART	ART	_
34	21	Pestilentz	NE	NN	NN	NN	NN	NN	MISMATCH
34	22	uns	XY	PPER	PRF	PPER	PPER	PRF	MISMATCH
34	23	zuschickte	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
34	24	/	$(	$(	$(	$(	$(	$(	_
34	25	so	ADV	ADV	ADV	ADV	ADV	ADV	_
34	26	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
34	27	man	PIS	PIS	PIS	PIS	PIS	PIS	_
34	28	vor	APPR	APPR	APPR	APPR	APPR	APPR	_
34	29	allen	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
34	30	Dingen	NN	NN	NN	NN	NN	NN	_
34	31	erstlich	ADV	ADJD	ADJD	ADJD	ADV	ADJD	MISMATCH
34	32	fleißig	ADJD	VVPP	ADJD	ADJD	VVFIN	ADJD	MISMATCH
34	33	und	KON	KON	KON	KON	KON	KON	_
34	34	ernstlich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
34	35	beten	VVFIN	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
34	36	und	KON	KON	KON	KON	KON	KON	_
34	37	ihn	PPER	PPER	PPER	PPER	PPER	PPER	_
34	38	um	APPR	APPR	APPR	APPR	APPR	APPR	_
34	39	gnädige	ADJA	VVPP	ADJA	ADJA	VVFIN	ADJA	MISMATCH
34	40	Verzeihung	NN	NN	NN	NN	NN	NN	_
34	41	unserer	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
34	42	Sünden	NN	NN	NN	NN	NN	NN	_
34	43	bitten	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
34	44	/	$(	$(	$(	$(	$(	$(	_
34	45	wie	KOKOM	KOKOM	KOUS	KOKOM	PWAV	KOKOM	MISMATCH
34	46	Gott	NN	NN	NN	NN	NN	NN	_
34	47	selbst	ADV	ADV	ADV	ADV	ADV	ADV	_
34	48	befohlen	VVPP	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
34	49	.	$.	$.	$.	$.	$.	$.	_
35	1	zum	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
35	2	anderen	ADJA	PIS	PIS	PIS	PIS	PIS	MISMATCH
35	3	so	ADV	ADV	ADV	ADV	ADV	ADV	_
35	4	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
35	5	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
35	6	Gott	NN	NN	NN	NN	NN	NN	_
35	7	der	ART	ART	ART	ART	ART	ART	_
35	8	Herr	NN	NN	NN	NN	NN	NN	_
35	9	liebliche	ADJA	PIAT	ADJA	ADJA	VVINF	ADJA	MISMATCH
35	10	Arznei	NN	NN	NN	NN	NN	NN	_
35	11	in	APPR	APPR	APPR	APPR	APPR	APPR	_
35	12	allerlei	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
35	13	Nöten	VVINF	NN	NN	NN	NN	NN	MISMATCH
35	14	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
35	15	brauchen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
35	16	befohlen	VVPP	VVPP	VVPP	VVPP	VVINF	VVPP	MISMATCH
35	17	/	$(	$(	$(	$(	$(	$(	_
35	18	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
35	19	Erhaltung	NN	NN	NN	NN	NN	NN	_
35	20	menschliches	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
35	21	Leibes	NN	NN	NN	NN	VVINF	NN	MISMATCH
35	22	.	$.	$.	$.	$.	$.	$.	_
36	1	weil	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
36	2	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
36	3	die	ART	ART	ART	ART	ART	ART	_
36	4	Pestilenz	NN	NN	NN	NN	NN	NN	_
36	5	an	APPR	APPR	APPR	APPR	APPR	APPR	_
36	6	einen	ART	ART	ART	ART	ART	ART	_
36	7	Menschen	NN	NN	NN	NN	NN	NN	_
36	8	ehe	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
36	9	er	PPER	PPER	PPER	PPER	PPER	PPER	_
36	10	sich	PPER	PRF	PRF	PRF	PRF	PRF	MISMATCH
36	11	es	PPER	PPER	PPER	PPER	PPER	PPER	_
36	12	versieht	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
36	13	geschwind	ADJA	ADJD	ADJD	ADJD	VVINF	ADJD	MISMATCH
36	14	anfällt	VVFIN	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
36	15	/	$(	$(	$(	$(	$(	$(	_
36	16	und	KON	KON	KON	KON	KON	KON	_
